1.0026535003952908,1.0010210630181791,1.0006954347140786,1.0006954347140786,1.0010210630181791,1.0026535003952908,1.0064359745559290,1.0137763384551828,1.0224556084511394,1.0398767446803530,1.0532744784580697,1.0677030683374695,1.1292676071258683,1.1279849754882472,1.1569860173664475,1.1937401971999200,1.3430074234057037,1.5351183075516333,1.6204531099243602,1.5763123333962894,1.4650421290729037,1.4230001327607054,1.4168563048288823,1.3984614162874038,1.3601059090192853,1.2731823790530661,1.1782394332377397,1.1499923489964612,0.9930122227061259,0.6562455869950761,0.5988255178506284,0.6104757408167591,0.6418230712509829,0.6805233841828032,0.7098320452538074,0.7180828865769228,0.7107786841809169,0.6929527145235840,0.6672958715429850,0.6347979906805497,0.5976242374546463,0.5814815100737286,0.6090616243070283,0.6472562600856029,0.6664579634618978,0.6689009295433131,0.6626386709824030,0.6519707017605338,0.6393860188363035,0.6372524455678503,0.6550844831922563,0.6550844831922563,0.6372524455678503,0.6393860188363035
1.0095316621111248,1.0038139278668883,1.0025205092422991,1.0025205092422991,1.0038139278668883,1.0095316621111248,1.0203239246592604,1.0486824617535064,1.0563952316812633,1.1101550748798388,1.1478230390388693,1.1292111035906436,1.2225361359854050,1.2328789447868282,1.2831197314435325,1.3292780771075516,1.4723030111820103,1.5931037066206271,1.8357433548745850,1.9193067952679792,1.8171810473761609,1.6166295807642383,1.4810475864505050,1.4167947933534455,1.3550871309267489,1.2753459028871958,1.1874311865984755,1.1422773833956512,0.9275508979593116,0.6279298675854915,0.6238684737984774,0.6507782855713241,0.6645903797952578,0.6542813189605373,0.6242239580351789,0.5814255757674192,0.5425730578680523,0.5298661116611593,0.5362314851986245,0.5438954136669809,0.6004425916682840,0.6712046943777045,0.7093597406384092,0.7033652108496862,0.6680367330991336,0.6234345541231309,0.5765404048539534,0.5262408731735297,0.4605661677486277,0.3823205473678254,0.2981308705707540,0.2018691294292460,0.1176794526321746,0.0394338322513723
1.0473891681508591,1.0188107397710384,1.0111415230106622,1.0111415230106622,1.0188107397710384,1.0473891681508591,1.0809394784198321,1.1627096670858541,1.1795948926713227,1.2311341304952963,1.2884864270619680,1.2929166058347197,1.3263196761931373,1.3482315833803991,1.3697163895316955,1.4182542986310973,1.4600065030953731,1.5029114093350753,1.8770941903286860,2.2072861496944793,2.2802912060799865,2.1114826291250073,1.7329068764435469,1.4904076662554220,1.3871957625668216,1.3298843983128936,1.2189255118568403,1.1424002505242197,0.8442215466289832,0.6329503862372686,0.6326674221568180,0.6139866597068162,0.5576605107151072,0.4996124539566990,0.4611536161418868,0.4433268324886017,0.4594323042789244,0.5335611857655757,0.6175524273416436,0.6853601110344436,0.7200516208637592,0.7248367179975869,0.6952334523661843,0.6461831152157979,0.5871705361854712,0.5245662750037333,0.4632225661775634,0.4050211792316938,0.3504727726876386,0.3008132588989757,0.2610916094105039,0.2389083905894961,0.1991867411010243,0.1495272273123614
1.1682379116452033,1.0935259887380699,1.0561919353977631,1.0561919353977631,1.0935259887380699,1.1682379116452033,1.2231139747938111,1.1997510822362150,1.2004894525063625,1.2142504889970811,1.1936851611718322,1.2149408203916874,1.2427776461000346,1.2381108511339605,1.2490350328451141,1.3012439008495384,1.3382677726436822,1.4172209947912147,1.9092289812410816,2.6685624234694014,2.9856973067792478,2.7603150479231315,2.2828746436726113,1.8591207804355880,1.5993605228094494,1.4253489456761428,1.2495780225237947,1.1149142766156954,0.7709806854599973,0.6152693163115972,0.5600399447111474,0.4625794571435850,0.4023172592194921,0.3852107245455874,0.4141338522820997,0.4779380992523042,0.5653812576765799,0.6505575934870117,0.7101762061714312,0.7387252798372067,0.7313788683060675,0.6991112898371261,0.6516673991129133,0.5948529035736690,0.5345888801692201,0.4742075009318860,0.4163210556447082,0.3632321166647798,0.3171082870352713,0.2801608014801543,0.2554052027285201,0.2445947972714799,0.2198391985198457,0.1828917129647287
1.2098745665972139,1.2438080492382078,1.2743692425280644,1.2743692425280644,1.2438080492382078,1.2098745665972139,1.1708524695833771,1.1316835290763079,1.0987957476993586,1.0727109047028875,1.0540039127546992,1.0425209505781696,1.0411229548111047,1.0565693917638674,1.0782622669634603,1.1136763514823629,1.1693323995226201,1.4007272064742724,2.2282349074822676,2.9748835709482448,2.9987509116414461,2.9982397389293061,2.9743898377986411,2.2033912706224079,1.7235272481378785,1.4467428262808342,1.2118305672549281,0.8715341807557335,0.6070469059037222,0.5024024077951488,0.4344730981371228,0.3514935273574749,0.3620420422305225,0.4165141760048497,0.4921540550133308,0.5752119344792003,0.6514658264328720,0.7097402823003082,0.7399520252655722,0.7410507833263209,0.7198590046171175,0.6820032076628185,0.6322003029951897,0.5751636874237845,0.5145988799970194,0.4541982815545541,0.3971782439618404,0.3463136720591982,0.3041281457698795,0.2727069809695351,0.2536489071453964,0.2463510928546036,0.2272930190304649,0.1958718542301205
1.7794194657059199,1.7115880319863046,1.6017968251992398,1.3982031748007593,1.2884119680136945,1.2205805342940792,1.1720291723211511,1.1301487906196166,1.0943675188286124,1.0636749499679279,1.0361262960160704,1.0141980420280099,1.0023035788375712,1.0040497546150697,1.0202329523099032,1.0562733487108249,1.1354017443271411,1.6316773178583843,2.6009292223402753,2.9944778587539504,2.9998432157258348,3.0000412337799554,2.9973635532336513,2.3006197386450418,1.7259905109548739,1.3960456481404471,1.1326047758630777,0.7694804072269670,0.5505677604225141,0.4414468265194539,0.3492263607387739,0.3405999898832411,0.4024264707185580,0.4753956854315015,0.5436027420973261,0.6141015705211527,0.6825990524102230,0.7260747303161315,0.7440303257121843,0.7419986435139542,0.7212688621836459,0.6855433233528352,0.6380829025595121,0.5811498873113951,0.5188082332511079,0.4554702216950725,0.3951073541723567,0.3420828976129657,0.2996513125241205,0.2697927978468454,0.2529554168765450,0.2470445831234550,0.2302072021531546,0.2003486874758795
1.7053809677424636,1.6369507850297396,1.5529144953000547,1.4470855046999445,1.3630492149702595,1.2946190322575355,1.2358989085767449,1.1816104242678565,1.1307627083565079,1.0848013821084170,1.0471687263051468,1.0221280232226406,1.0117952593785426,1.0157826566292936,1.0374785237374180,1.0839786387946002,1.2035723008398136,2.2176847372348516,2.9836948671089911,2.9996309264947412,3.0000140360418701,2.9999899017819311,3.0033463213307776,2.1023427404052168,1.6106548133449006,1.2986683940676698,1.0491276873395616,0.7370690844278807,0.5486199923413784,0.4132457246976529,0.3228088190261523,0.3554612344540414,0.4039896126756758,0.4400515285988946,0.5172515388318765,0.5993147937646260,0.6657915409344085,0.7092481011815072,0.7363999528127927,0.7430561664356942,0.7317945733424527,0.7063554606555665,0.6657635500902269,0.6126854251430818,0.5492232196660902,0.4799333971528991,0.4097798877412004,0.3485569328605324,0.3010185106215427,0.2693417303077404,0.2527466665184955,0.2472533334815045,0.2306582696922596,0.1989814893784573
1.6848026951666026,1.6158490065471471,1.5411786052431153,1.4588213947568838,1.3841509934528520,1.3151973048333965,1.2480110756737606,1.1832997617260017,1.1239757187137585,1.0761395520703059,1.0443476950379269,1.0335097064632774,1.0459527702297802,1.0652282473796200,1.0965811450198069,1.1543980812580033,1.3403148763496349,2.7410675402518838,2.9982175296309856,2.9999702998847679,3.0000153472782811,2.9993942565036584,2.6030950675686690,1.8932064044550614,1.4867175922028584,1.2091838681002474,0.9620782123408456,0.6615374127928576,0.4977127064798450,0.3531663773371510,0.2112794161967199,0.1385606017236300,0.0569145036528163,0.1976145922118663,0.3629310629348575,0.5100328171149139,0.6045172225458988,0.6646063226101594,0.7095162320552466,0.7340333150691551,0.7376829065739041,0.7282479613331179,0.7032153690663073,0.6638367065872124,0.6071891054477812,0.5349428454621340,0.4516273242153821,0.3711039515991426,0.3094314936881631,0.2710731569513350,0.2528891023681867,0.2471108976318133,0.2289268430486650,0.1905685063118369
1.6933076250915116,1.6141133483282448,1.5377848062395483,1.4622151937604508,1.3858866516717543,1.3066923749084876,1.2275116136782271,1.1542602572984060,1.0960151087739973,1.0675293179129079,1.0756596754275130,1.1131343553277695,1.1467716657442304,1.1664495194455704,1.1899931029636368,1.2526412941047766,1.5748419018725781,2.9856100759205524,2.9998654183769924,2.9999950257455072,3.0000004891126379,2.9973910152912087,2.2712810634435328,1.6993821940068616,1.3762917837717803,1.1441080330451951,0.8888435040457362,0.5629429068620758,0.3868101773758603,0.2432226176195696,0.1018770882987492,0.0016041493883384,0.0007620609494582,0.0205216718521143,0.1502890217614241,0.3176831322226139,0.4722758545942361,0.5687352841380754,0.6331624594115093,0.6839171020055446,0.7136321297143144,0.7177388244960726,0.7096654190920265,0.6920714899491158,0.6671579738245702,0.6209290868537085,0.5332341843954964,0.4301403279610644,0.3344605040463538,0.2757109795086900,0.2533784507265549,0.2466215492734451,0.2242890204913100,0.1655394959536462
1.7298323526140604,1.6310561043583371,1.5396735026740904,1.4603264973259087,1.3689438956416620,1.2701676473859387,1.1765522194005462,1.1228886536534239,1.1279899860848841,1.1649033430929507,1.2301467937122186,1.2990731181556932,1.3219342795160187,1.2955539402341181,1.2813621997660585,1.5043266986306152,2.9898189254306811,2.9998809341089494,3.0000001233100297,2.9999986064988922,2.9995235249222163,2.7866333149061133,2.0461975691118810,1.5532236963792192,1.3101416212467112,1.1301177593401119,0.8735352852973574,0.5044966435397437,0.3059184174773441,0.1597062412714533,0.0043102523471515,-0.0000535292594891,0.0000593097689159,0.0004175878924135,0.0272096911588368,0.1535440656179904,0.2952350829996168,0.4235669387599424,0.5118236516514538,0.5875186320879555,0.6376391006167463,0.6541030006748905,0.6548376939698333,0.6538030743714314,0.6558467357329718,0.6724009603047042,0.6427674500817906,0.5457131754081228,0.4053103087983917,0.2955258537387879,0.2530370274394612,0.2469629725605388,0.2044741462612121,0.0946896912016083
1.7962360710310525,1.6783554285993159,1.5514276249256729,1.4485723750743262,1.3216445714006833,1.2037639289689466,1.1625054528479137,1.2104430134414894,1.2863289496304506,1.3381768727010268,1.3737549768083726,1.4170887827950829,1.4400710774158005,1.3851965506405093,1.3868612591253728,1.8171508236926650,2.9983399265643644,3.0000101509535533,2.9999919424578083,2.9999052721620796,2.9822481978598341,2.6646358061725159,1.9651869063266589,1.5004869615294056,1.2927053497088985,1.1559982470257082,0.8963742139566778,0.4967927296483198,0.2705994745310900,0.1364478877245447,-0.0011646008392228,-0.0000202469295848,-0.0000012879096529,0.0000130735606296,0.0005005932541479,0.0456037198518193,0.1814290796033025,0.2835018853274714,0.3616954196121986,0.4512544135935312,0.5239218507514564,0.5633772827957495,0.5562151722394307,0.5434997739595581,0.5580239530245310,0.6386039633147091,0.6964868777584553,0.6690450660675655,0.5495880113416433,0.3686843906453368,0.2559404471030753,0.2440595528969247,0.1313156093546632,-0.0495880113416433
1.7828083798334555,1.7609063483617726,1.5932122176294281,1.4067877823705710,1.2390936516382265,1.2171916201665436,1.3030900033165889,1.3716065617448285,1.3958476808860825,1.3991273548840786,1.3930283434093023,1.4234225213171392,1.4797819955816365,1.4561669565680131,1.7559426352803689,2.9946838787890084,2.9999650772422899,3.0000090393123515,2.9999750911806089,2.9988552656879914,2.8889078368859376,2.5937834346933766,2.0044438032692380,1.5160020942580108,1.2976421172450754,1.1952860112103001,0.9757974009244805,0.5728150851879766,0.3175697537574392,0.1969640769246714,0.0632411473537166,0.0001949919325405,-0.0000042780984658,0.0000004575234662,0.0000190035577615,0.0012024758156677,0.1196130150282885,0.3668977541165531,0.3951434621502040,0.3541468732162674,0.4022671662997419,0.4566688094433764,0.4585924620805834,0.4524534697549381,0.4695751944487166,0.5895534039409157,0.7002641635824390,0.7252159566161634,0.6929805488637990,0.5432141616066412,0.2984700469460519,0.2015299530539481,-0.0432141616066412,-0.1929805488637990
1.6275902685724366,1.7262805930782064,1.7060201615983417,1.2939798384016574,1.2737194069217928,1.3724097314275625,1.4395795262286832,1.4726298916501961,1.4708028324433642,1.4476212868785849,1.4137005777620526,1.4279692440212337,1.5231760087920732,1.5253389989768831,1.9388611235392308,2.9993908010134342,2.9999893347041926,2.9999846077150596,2.9994756225648622,2.9568969663007456,2.7553115489113091,2.5453601952667593,2.1286071291834077,1.6047304180391802,1.3326258812014609,1.2393681878750844,1.1230237694627667,0.8051192632223708,0.4658171014245977,0.2763436743888807,0.1512457900375279,0.0553710703851808,0.0002146367611769,-0.0000002791368659,0.0000009391735343,0.0000186781618928,0.0022993884803068,0.2932161302950140,0.5368762455636982,0.5834839199452061,0.4218379440919134,0.3828516591054206,0.3773267064411049,0.3772091299217701,0.3944319496731884,0.5266316745226315,0.7188581111653283,0.7503244036357974,0.7352945637093191,0.7106235414353488,0.4591832113041127,0.0408167886958873,-0.2106235414353488,-0.2352945637093191
1.4847556544681129,1.3819576520921910,1.2761732376281818,1.2761732376281818,1.3819576520921910,1.4847556544681129,1.5682139587927757,1.5909905600769947,1.5557993768914167,1.4841710351228983,1.4171645205877903,1.4477800725450267,1.5742986486568231,1.6445479707552682,2.2566936655023402,2.9962230606923463,2.9994365196654642,2.9996400517797155,2.9918348070298149,2.7396777699341874,2.4916054320145880,2.4275026217694924,2.2524069050925664,1.7736649548933547,1.4297254069597025,1.2918357644415557,1.2312555048668443,1.0479281455392593,0.6987201783507812,0.4148075473492433,0.2631155232277503,0.1558702383289572,0.0980674719877651,0.0004794475674563,0.0000018972690682,-0.0000007158606606,0.0000078536344128,0.0008641634709336,0.3212361937426277,0.6581433151056936,0.7430931941396339,0.5674042881118927,0.4219824320122115,0.3512660890554150,0.3419761827652062,0.4634659182823260,0.7030663367835924,0.7504247430308328,0.7267286706004662,0.7308030661554746,0.7605062194231117,0.7605062194231117,0.7308030661554746,0.7267286706004662
1.5788553526490960,1.4663278953311634,1.3286789009550648,1.3286789009550648,1.4663278953311634,1.5788553526490960,1.6429680061581708,1.6247756668311901,1.5483221818622011,1.4551897034084782,1.4181960867455772,1.4797378527748846,1.6102500698282418,1.6851195401236434,2.3345754042570985,2.8537311356094097,2.9069490875945525,2.9909729059564438,2.8228983238711098,2.4270140159131812,2.1618391788957783,2.1325632517056690,2.2153629272472890,1.9657564767688454,1.5924287298596758,1.3882103601611424,1.3175751371071469,1.2415324152097413,0.9791436359556691,0.6100364314152356,0.3761234570133383,0.2320367210663883,0.1644615518496061,0.0363940426085756,0.0002381035056815,0.0000038596888666,-0.0000022602342284,0.0000072632217534,0.0011100609021285,0.4031397538943403,0.7806620004334786,0.7828987790001074,0.5441380911618972,0.3851773741613327,0.3157802800281371,0.4238344125820311,0.6827913947515017,0.7536625483606597,0.7121447206850897,0.7033930446644907,0.7435111239079016,0.7435111239079016,0.7033930446644907,0.7121447206850897
1.5933502401283899,1.5068516533991170,1.4235149001737253,1.4235149001737253,1.5068516533991170,1.5933502401283899,1.6280464752206651,1.5589502541984375,1.4709501398613112,1.4855247665663944,1.4939708695847851,1.5428434747243180,1.6447494098269071,1.6720541721028066,2.0848453809121561,2.6457792461900151,2.5178133545088905,2.4583764014862384,2.5354505399185854,2.3679141015525254,2.1242604883850364,1.9176925322012099,2.0144185991115764,2.0305036128802776,1.7817933798453167,1.5505551698427638,1.4293990967986372,1.3676213831718631,1.1828484162104123,0.7519404944581716,0.4530644732994824,0.2858814595724578,0.2101565512066848,0.1253222368722996,0.0228061433081991,0.0002508460796657,0.0000067853814963,-0.0000026762470575,-0.0000964162121309,-0.0060356431489973,0.5500712832601928,0.7553705393883215,0.5764674583395997,0.3892322569151691,0.2957149228570620,0.4182637259550133,0.6801121499018082,0.7533813752748447,0.7046581192869946,0.6797094919806306,0.7187145273030331,0.7187145273030331,0.6797094919806306,0.7046581192869946
1.5827140966793563,1.5073051322503228,1.4496063589160189,1.4496063589160189,1.5073051322503228,1.5827140966793563,1.5873756527966709,1.5018526727265809,1.5787729544329361,1.6574387181984787,1.6424997603088756,1.6584526706374825,1.7211704331798774,1.7121762619104237,1.9731338401649283,2.3809560660110254,2.4706686724270113,2.2573544674150976,2.0807259295790219,2.3946837784249233,2.2215065486454111,1.7463788083515561,1.7827019513469127,1.8771177953341378,1.8871180625275312,1.7174820488854694,1.5509824963881531,1.4530160004406421,1.2162906749564990,0.7839709853288819,0.4930645966063215,0.3302621016194210,0.2513588380118067,0.2112159687047706,0.1303552738934335,0.0239240339321681,0.0003983435071445,-0.0000938760173583,0.0003136056113574,0.0201570470066663,0.5203695434964066,0.7171066290953751,0.5319958405888845,0.3617150751086724,0.2915181821745814,0.4407594443339917,0.6832278302619818,0.7472572587887245,0.6990975114670497,0.6630413706902549,0.7043918010266936,0.7043918010266936,0.6630413706902549,0.6990975114670497
1.5629651052931424,1.4929558094074933,1.4448754978220311,1.4448754978220311,1.4929558094074933,1.5629651052931424,1.5597089264289099,1.6111179779014437,1.7767365178453343,1.8199579402036035,1.8000463392976076,1.7999654636203122,1.8409378108619170,1.8454799596715299,2.0268526391837107,2.2304803662950272,2.2194802991389984,2.0337825304516439,1.8597230017920929,2.0764776139580037,2.2789742727897448,1.5858288665164724,1.5440760795408277,1.6460133050417987,1.8257542244625995,1.8105985966913107,1.6394611824343823,1.4719090568473607,1.0994676918985467,0.7124452324061502,0.4891000587109582,0.3617519884152635,0.3127495127924506,0.3177104086892155,0.2685976547436935,0.1599971805360706,0.0272222765556193,0.0002502807589988,0.0085002508768959,0.4919251100404324,0.7359050664466670,0.7465945014864593,0.5108203849100932,0.3356374773438059,0.2965004284098433,0.4498504480250614,0.6644552764616470,0.7302156543788689,0.6875494499364782,0.6494743077025102,0.6943233251459517,0.6943233251459517,0.6494743077025102,0.6875494499364782
